"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1WLQAKTI3NQK2FH8CM69WSSHYF2KGS","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","47","","1XEHQZ3HTSR71PUCUS6O2YIT3Z4OB0","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:08:06 GMT 2010","Wed Apr 28 22:08:38 GMT 2010","Sat May 01 22:08:38 GMT 2010","","","","32","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0155.jpeg","B","r","o","m","x","B","o","4","t","o"
"1FNP0K3MYEPINVQRU4OGCKCO0ZVZ1S","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","40","","198KZFVOJ0ETBB5UX3WV1UD3OZDX0T","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 23:05:47 GMT 2010","Wed Apr 28 23:06:21 GMT 2010","Sat May 01 23:06:21 GMT 2010","","","","34","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0156.jpeg","P","8","t","4","3","B","l","6","i","6"
"1FNP0K3MYEPINVQRU4OGCKCO0ZVZ1S","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","40","","1QXT8N0P6NF1ZYSP058X51JOPYFPL6","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:08:38 GMT 2010","Wed Apr 28 22:09:11 GMT 2010","Sat May 01 22:09:11 GMT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0156.jpeg","E","k","t","4","3","B","r","6","i","6"
"1FNP0K3MYEPINVQRU4OGCKCO0ZVZ1S","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","40","","1VNWT612LP2S6IRVU927IP9U57NX5D","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:23:31 GMT 2010","Wed Apr 28 22:24:04 GMT 2010","Sat May 01 22:24:04 GMT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0156.jpeg","E","8","t","4","3","B","r","6","i","6"
"1Z5MRHB3E87K0UP8NZ6FSYYIUFUNAO","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","75","","19EA9IU41AJNQ76K3481OHO9GMDNEL","A26GS917FCWWR6","Submitted","Wed Apr 28 22:18:39 GMT 2010","Wed Apr 28 22:19:04 GMT 2010","Sat May 01 22:19:04 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0157.jpeg","e","x","0","7","f","8","a","t","c","8"
"1Z5MRHB3E87K0UP8NZ6FSYYIUFUNAO","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","75","","1MGKCKREWWTHAS4O4JFZEC04N5KPW0","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:53:41 GMT 2010","Wed Apr 28 22:53:56 GMT 2010","Sat May 01 22:53:56 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0157.jpeg","e","x","o","n","F","a","a","t","c","P"
"1Z5MRHB3E87K0UP8NZ6FSYYIUFUNAO","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","75","","1S9PMHWFNR5LTFOUPDAPTSI2M415BE","A2MIY6DV56GTQX","Submitted","Wed Apr 28 23:10:44 GMT 2010","Wed Apr 28 23:11:11 GMT 2010","Sat May 01 23:11:11 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0157.jpeg","e","x","o","7","F","6","a","t","c","P"
"1YN7N0X2P38B6W0AUFWLCI9N0A7F53","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","74","","17ML1H06L87JCWG2N2YNA2KHDF88UZ","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:55:14 GMT 2010","Wed Apr 28 22:55:31 GMT 2010","Sat May 01 22:55:31 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0158.jpeg","4","i","4","4","2","l","a","t","e","5"
"1YN7N0X2P38B6W0AUFWLCI9N0A7F53","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","74","","1OFL5XWIYEFXOEZWGBDWF7EPB0PV3J","A2MIY6DV56GTQX","Submitted","Wed Apr 28 23:02:59 GMT 2010","Wed Apr 28 23:03:34 GMT 2010","Sat May 01 23:03:34 GMT 2010","","","","35","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0158.jpeg","4","L","4","4","2","l","a","t","e","5"
"1YN7N0X2P38B6W0AUFWLCI9N0A7F53","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","74","","1XM8V0J4HPK2HSRAGWUVI7WSUZ9N7Z","A2PN8IIS7U9YX1","Submitted","Wed Apr 28 22:10:54 GMT 2010","Wed Apr 28 22:11:14 GMT 2010","Sat May 01 22:11:14 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0158.jpeg","4","i","4","b","2","l","a","t","e","5"
"12QIJOC9G6IWW7X1Y9YTC69GV03XN2","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","238","","1G5GG8QE7SZX53J9WXTJI1M7RQ6IB0","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:16:02 GMT 2010","Wed Apr 28 22:16:23 GMT 2010","Sat May 01 22:16:23 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0159.jpeg","l","7","J","5","u","e","9","i","t","M"
"12QIJOC9G6IWW7X1Y9YTC69GV03XN2","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","238","","1N9JRQHON2ODUHRO0A0X7G3592X6Z0","A23KOVZJWUG73K","Submitted","Wed Apr 28 22:08:39 GMT 2010","Wed Apr 28 22:08:59 GMT 2010","Sat May 01 22:08:59 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0159.jpeg","1","7","u","5","u","e","9","i","l","M"
"12QIJOC9G6IWW7X1Y9YTC69GV03XN2","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","238","","1O8OYH35MBAF0TLPMVLUY00OSQ5GGM","A35706BULI8GA1","Submitted","Wed Apr 28 21:49:04 GMT 2010","Wed Apr 28 21:50:22 GMT 2010","Sat May 01 21:50:22 GMT 2010","","","","78","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0159.jpeg","I","7","j","5","u","e","9","i","t","M"
"1IAN0RK3GW42R939V4S2XQC1Y0HVB8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","199","","1BNPJ8HJYF5PD994YJY091QKETCM2H","A23KOVZJWUG73K","Submitted","Wed Apr 28 22:20:03 GMT 2010","Wed Apr 28 22:20:32 GMT 2010","Sat May 01 22:20:32 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0160.jpeg","O","U","l","7","O","S","t","S","5","t"
"1IAN0RK3GW42R939V4S2XQC1Y0HVB8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","199","","1TVNKCJOPBJCEHHF1EKJJDGEUIMIV6","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:24:44 GMT 2010","Wed Apr 28 22:25:14 GMT 2010","Sat May 01 22:25:14 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0160.jpeg","0","U","f","7","O","s","t","S","5","r"
"1IAN0RK3GW42R939V4S2XQC1Y0HVB8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","199","","1YFN5SUEU6S64ZA8FJEVDLKW938QZG","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:03:40 GMT 2010","Wed Apr 28 22:04:03 GMT 2010","Sat May 01 22:04:03 GMT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0160.jpeg","o","u","s","7","o","s","t","S","5","r"
"1CEJFP2OANZDPRHJ4OYET9U32G86Y7","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","82","","1K49UT5C5M1ZGNOR2XHO2GNIY7A4MX","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:53:18 GMT 2010","Wed Apr 28 22:53:40 GMT 2010","Sat May 01 22:53:40 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0161.jpeg","3","C","4","g","l","L","7","3","E","b"
"1CEJFP2OANZDPRHJ4OYET9U32G86Y7","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","82","","1N587NOG0SDWQUPR11XT8EVSV1EHS8","AH2PP2R5FEI3L","Submitted","Wed Apr 28 22:50:41 GMT 2010","Wed Apr 28 22:51:09 GMT 2010","Sat May 01 22:51:09 GMT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0161.jpeg","3","C","4","g","I","L","7","3","B","h"
"1CEJFP2OANZDPRHJ4OYET9U32G86Y7","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","82","","1XNPDU81UUYC9OKVF35O3FYQU7X36Z","AVWJPWUEE3U4Q","Submitted","Wed Apr 28 21:51:34 GMT 2010","Wed Apr 28 21:52:26 GMT 2010","Sat May 01 21:52:26 GMT 2010","","","","52","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0161.jpeg","3","C","4","g","1","L","7","3","E","h"
"107P2JFX83TII8Q2SYD60J3OBVRSMP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","44","","16B5YQOD8KKWYH5TJK5PDU314DHZ7S","A1TCURESP0T0NM","Submitted","Wed Apr 28 23:02:00 GMT 2010","Wed Apr 28 23:02:19 GMT 2010","Sat May 01 23:02:19 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0162.jpeg","L","O","L","a","B","w","o","o","o","E"
"107P2JFX83TII8Q2SYD60J3OBVRSMP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","44","","1GKKJSWLFD3FPX0JINGMSOQ5G2B7V0","A26GS917FCWWR6","Submitted","Wed Apr 28 22:27:34 GMT 2010","Wed Apr 28 22:27:54 GMT 2010","Sat May 01 22:27:54 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0162.jpeg","l","0","w","a","b","w","o","o","o","e"
"107P2JFX83TII8Q2SYD60J3OBVRSMP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","44","","1R0M9A1M9VOTUI577U8RVLFQ2UA2BA","A2MIY6DV56GTQX","Submitted","Wed Apr 28 23:11:57 GMT 2010","Wed Apr 28 23:12:16 GMT 2010","Sat May 01 23:12:16 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0162.jpeg","L","O","L","a","B","w","o","o","o","B"
"1QQJRT6YLSPX5U26Q12JIJREWS6HTU","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","143","","12A2UZR2VHT4V34JE9A3SAHQGWHPVP","A2PN8IIS7U9YX1","Submitted","Wed Apr 28 22:12:25 GMT 2010","Wed Apr 28 22:12:41 GMT 2010","Sat May 01 22:12:41 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0163.jpeg","h","w","c","y","k","w","a","R","G","l"
"1QQJRT6YLSPX5U26Q12JIJREWS6HTU","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","143","","17J2ETZR9O6J835KH7ZPDY38V2I3K5","A14X4K5DRYLPGC","Submitted","Wed Apr 28 21:48:15 GMT 2010","Wed Apr 28 21:48:42 GMT 2010","Sat May 01 21:48:42 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0163.jpeg","h","w","c","u","l","w","d","R","G","l"
"1QQJRT6YLSPX5U26Q12JIJREWS6HTU","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","143","","1KYXDZ1PM449FO3UX69NMIXYIABRSE","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:49:57 GMT 2010","Wed Apr 28 22:50:15 GMT 2010","Sat May 01 22:50:15 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0163.jpeg","h","w","C","u","l","W","a","R","G","l"
"12X3J659GCKY5BMK60AB2F1F06ZUGY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","248","","12FQ083JHP9YG3VKZETTUC1XOM4CW8","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:21:16 GMT 2010","Wed Apr 28 22:21:43 GMT 2010","Sat May 01 22:21:43 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0164.jpeg","u","u","a","n","7","6","N","T","l","D"
"12X3J659GCKY5BMK60AB2F1F06ZUGY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","248","","19EA9IU41AJNQ76K3481OHO9GMDENC","A2RQW6XF9H6GW8","Submitted","Wed Apr 28 21:59:14 GMT 2010","Wed Apr 28 22:00:20 GMT 2010","Sat May 01 22:00:20 GMT 2010","","","","66","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0164.jpeg","u","u","a","n","7","6","N","T","1","D"
"12X3J659GCKY5BMK60AB2F1F06ZUGY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","248","","1EYU7GPQEU194C6A00KKMN3TIVPVXI","A23KOVZJWUG73K","Submitted","Wed Apr 28 21:55:16 GMT 2010","Wed Apr 28 21:55:42 GMT 2010","Sat May 01 21:55:42 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0164.jpeg","u","u","a","n","7","6","N","T","1","D"
"1FPQOPCS8FWY2BCJWSORHS4IDFFKHR","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","39","","1CEIUN0M4XT6OMRQ49OI7SUYKSNTC0","A1QM0TCYKJ769L","Submitted","Wed Apr 28 23:11:49 GMT 2010","Wed Apr 28 23:12:10 GMT 2010","Sat May 01 23:12:10 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0165.jpeg","F","L","e","n","p","v","5","l","7","l"
"1FPQOPCS8FWY2BCJWSORHS4IDFFKHR","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","39","","1DFAL7OSW4JLOH1Q96AFHGESE6CWJ5","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:09:28 GMT 2010","Wed Apr 28 22:09:55 GMT 2010","Sat May 01 22:09:55 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0165.jpeg","F","L","e","n","p","v","5","I","7","1"
"1FPQOPCS8FWY2BCJWSORHS4IDFFKHR","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","39","","1YMQSI2PQ86ASK704IOH4JPPUOO28A","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:07:35 GMT 2010","Wed Apr 28 22:09:09 GMT 2010","Sat May 01 22:09:09 GMT 2010","","","","94","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0165.jpeg","F","L","e","n","p","v","5","1","7","1"
"11UC5MYGMZ70C0TMYH39RQU7YBK9ZC","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","155","","18O2QU2M1ZBPVF5YEMPSSF70LS2QVG","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:02:30 GMT 2010","Wed Apr 28 22:02:54 GMT 2010","Sat May 01 22:02:54 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0166.jpeg","5","9","O","O","a","a","c","5","8","3"
"11UC5MYGMZ70C0TMYH39RQU7YBK9ZC","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","155","","19CPPFHRQ2LACLOIGV0N3W6HG5SJ93","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:31:04 GMT 2010","Wed Apr 28 22:31:39 GMT 2010","Sat May 01 22:31:39 GMT 2010","","","","35","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0166.jpeg","5","9","D","D","2","a","c","5","8","k"
"11UC5MYGMZ70C0TMYH39RQU7YBK9ZC","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:31 GMT 2010","3","","120","259200","Wed May 05 21:43:31 GMT 2010","155","","1RNKMKDEB964U2Q6S3N658N480K9B9","A26GS917FCWWR6","Submitted","Wed Apr 28 22:44:25 GMT 2010","Wed Apr 28 22:45:05 GMT 2010","Sat May 01 22:45:05 GMT 2010","","","","40","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0166.jpeg","5","9","d","d","8","a","c","5","8","8"
