"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"17L991OJ4IS3JNXS06MROGPWTK2OZL","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","231","","1OQ5MP9DV5VWTRVONY36ZNUZY3N7YN","A2W2ZEI7WUASOW","Submitted","Sat May 29 22:10:50 GMT 2010","Sat May 29 22:11:21 GMT 2010","Tue Jun 01 15:11:21 PDT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0064.jpeg","9","2","2","8","2","2","1","3","4","1"
"11GEZM52HUOICPFGB11HUEQVKF0YS0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1BDYF9OKCWQX8ZYHPQS62FSVHUOVAQ","A1K0CCRUXEXAGZ","Submitted","Sat May 29 21:53:50 GMT 2010","Sat May 29 21:54:29 GMT 2010","Tue Jun 01 21:54:29 GMT 2010","","","","39","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0065.jpeg","3","1","6","6","0","4","2","5","6","0"
"11GEZM52HUOICPFGB11HUEQVKF0YS0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1PQQ22P53BSCNAWPCV31IYDNZ9ANQA","A1PWCH1GV7O8J0","Submitted","Sat May 29 21:58:51 GMT 2010","Sat May 29 21:59:09 GMT 2010","Tue Jun 01 21:59:09 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0065.jpeg","3","1","6","6","0","4","2","5","6","0"
"11GEZM52HUOICPFGB11HUEQVKF0YS0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1U4JA2EXCW8GXS3N4JS8R46UZ58DB7","A12C5ORI39S8IP","Submitted","Sat May 29 22:11:29 GMT 2010","Sat May 29 22:11:39 GMT 2010","Tue Jun 01 15:11:39 PDT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0065.jpeg","3","1","6","6","0","4","2","5","6","0"
"1KBVYLI7P89YOQ9BWC6YUS1CTHJ69Y","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","255","","12LMYGA4NH8F2KXVL0OJJM11CSCTWK","AG2IOM8P24OEK","Submitted","Sat May 29 21:54:47 GMT 2010","Sat May 29 21:55:09 GMT 2010","Tue Jun 01 21:55:09 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0066.jpeg","3","1","5","3","4","7","9","7","3","4"
"1KBVYLI7P89YOQ9BWC6YUS1CTHJ69Y","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","255","","1H95HECXZ4I14ZWELZT5P8I9PPQE4T","A1TCURESP0T0NM","Submitted","Sat May 29 21:53:03 GMT 2010","Sat May 29 21:53:20 GMT 2010","Tue Jun 01 21:53:20 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0066.jpeg","3","1","5","3","4","7","9","7","3","4"
"1KBVYLI7P89YOQ9BWC6YUS1CTHJ69Y","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","255","","1T12XKXZAUFJ9CDE69TGXP9RCXMGBI","A15MN5MDG4D7Q9","Submitted","Sat May 29 21:51:46 GMT 2010","Sat May 29 21:52:15 GMT 2010","Tue Jun 01 21:52:15 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0066.jpeg","3","1","5","3","4","1","9","7","3","4"
"18AQ57J4VELFJM0S4NMKM62NKEZE6G","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","175","","13NOU67STU5VX9XL7SPQW1CSVCK7AD","A8IWFJYZK58XB","Submitted","Sat May 29 22:06:05 GMT 2010","Sat May 29 22:06:28 GMT 2010","Tue Jun 01 15:06:28 PDT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0067.jpeg","4","0","0","7","7","6","6","8","9","2"
"18AQ57J4VELFJM0S4NMKM62NKEZE6G","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","175","","1E70YI181Q8FN37ZTMTHICWA8NY565","AG2IOM8P24OEK","Submitted","Sat May 29 21:59:12 GMT 2010","Sat May 29 21:59:31 GMT 2010","Tue Jun 01 21:59:31 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0067.jpeg","4","0","0","7","7","6","6","8","9","2"
"18AQ57J4VELFJM0S4NMKM62NKEZE6G","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","175","","1IBVMOUZ56ZH22JY9XT78J79MGR31F","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:01:37 GMT 2010","Sat May 29 22:01:47 GMT 2010","Tue Jun 01 22:01:47 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0067.jpeg","4","0","0","7","7","6","6","8","9","2"
"1T5HWWU8U1NXRK3ZFHA7DKQW7P5460","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","94","","12NQIILLWFY3BO783P91VXX4C8ES95","A8IWFJYZK58XB","Submitted","Sat May 29 22:07:59 GMT 2010","Sat May 29 22:08:11 GMT 2010","Tue Jun 01 22:08:11 GMT 2010","","","","12","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0068.jpeg","5","9","4","3","1","7","7","4","3","8"
"1T5HWWU8U1NXRK3ZFHA7DKQW7P5460","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","94","","1MPKXRBF11NHWMISMG8R4KUICG43SZ","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:05:36 GMT 2010","Sat May 29 22:05:47 GMT 2010","Tue Jun 01 22:05:47 GMT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0068.jpeg","5","9","4","3","1","7","7","4","3","8"
"1T5HWWU8U1NXRK3ZFHA7DKQW7P5460","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","94","","1RSJZQ5VC92BF4BMFIBLQ6WJ5E6QK9","A2JS9MN77PA9D9","Submitted","Sat May 29 22:10:05 GMT 2010","Sat May 29 22:10:20 GMT 2010","Tue Jun 01 15:10:20 PDT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0068.jpeg","5","9","4","3","1","7","7","4","3","8"
"15TDNQL2TLOR3WRUUOUQ79Z0CURH6Z","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","72","","11B8FPCV93LJ0T8JW1H5IWPXNNGBZ2","AG2IOM8P24OEK","Submitted","Sat May 29 21:56:28 GMT 2010","Sat May 29 21:56:49 GMT 2010","Tue Jun 01 21:56:49 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0069.jpeg","4","2","3","4","7","0","6","2","5","1"
"15TDNQL2TLOR3WRUUOUQ79Z0CURH6Z","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","72","","12O15QMKEVSNRB6NYKH6B051SA80KL","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:12:03 GMT 2010","Sat May 29 22:12:17 GMT 2010","Tue Jun 01 15:12:17 PDT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0069.jpeg","4","2","3","4","7","0","6","2","5","4"
"15TDNQL2TLOR3WRUUOUQ79Z0CURH6Z","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","72","","1RSJZQ5VC92BF4BMFIBLQ6WJ5E6KQ3","A1K0CCRUXEXAGZ","Submitted","Sat May 29 22:08:35 GMT 2010","Sat May 29 22:09:17 GMT 2010","Tue Jun 01 22:09:17 GMT 2010","","","","42","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0069.jpeg","4","2","3","4","7","0","6","2","5","4"
"1OEGUDP8VA790MMJPNGQ8C9NRI3W6D","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1IF4GVASM282NVXQVQJNXKIN5JBVTD","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:00:48 GMT 2010","Sat May 29 22:00:59 GMT 2010","Tue Jun 01 15:00:59 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0070.jpeg","5","9","1","8","0","5","9","1","8","9"
"1OEGUDP8VA790MMJPNGQ8C9NRI3W6D","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1UETGZ697TL07L88CQ09KI6ILH5X2P","A1TCURESP0T0NM","Submitted","Sat May 29 21:57:42 GMT 2010","Sat May 29 21:57:59 GMT 2010","Tue Jun 01 21:57:59 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0070.jpeg","5","4","1","8","0","5","9","2","8","9"
"1OEGUDP8VA790MMJPNGQ8C9NRI3W6D","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1XIQHRJKAU5NAV6O9FKQG1XMI8UDXE","A1A4FDSALAF0SG","Submitted","Sat May 29 21:52:02 GMT 2010","Sat May 29 21:52:21 GMT 2010","Tue Jun 01 21:52:21 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0070.jpeg","5","4","1","8","0","5","9","1","8","9"
"1IQNE77AP1H1VGVB104SRTKIORQUSZ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","12TC2UZ1PMVAIN199RPDRXJFORWTQH","A1PWCH1GV7O8J0","Submitted","Sat May 29 22:01:22 GMT 2010","Sat May 29 22:01:37 GMT 2010","Tue Jun 01 15:01:37 PDT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0071.jpeg","0","3","6","3","9","0","3","1","6","7"
"1IQNE77AP1H1VGVB104SRTKIORQUSZ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1W2ZRI44V4UXE66SZUSKLO9EIH6FON","A15MN5MDG4D7Q9","Submitted","Sat May 29 21:59:04 GMT 2010","Sat May 29 21:59:22 GMT 2010","Tue Jun 01 21:59:22 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0071.jpeg","0","3","6","3","9","0","3","1","6","7"
"1IQNE77AP1H1VGVB104SRTKIORQUSZ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","202","","1W6CBQPJ29DO9ROL7VQELMAARCIP1C","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:56:56 GMT 2010","Sat May 29 21:57:06 GMT 2010","Tue Jun 01 21:57:06 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0071.jpeg","0","3","6","3","9","0","3","1","6","7"
"1K5AL7OSW4JLOH1Q96AFHGESDOOJW7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","155","","10NJIFOQZ5JIWEVM4C0RRDWIQLX1GM","A1PWCH1GV7O8J0","Submitted","Sat May 29 22:03:05 GMT 2010","Sat May 29 22:03:21 GMT 2010","Tue Jun 01 22:03:21 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0072.jpeg","6","9","7","9","5","9","1","8","3","0"
"1K5AL7OSW4JLOH1Q96AFHGESDOOJW7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","155","","1EYU7GPQEU194C6A00KKMN3TIFZVXW","A1TCURESP0T0NM","Submitted","Sat May 29 22:01:52 GMT 2010","Sat May 29 22:02:13 GMT 2010","Tue Jun 01 22:02:13 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0072.jpeg","6","9","7","9","5","9","1","8","3","0"
"1K5AL7OSW4JLOH1Q96AFHGESDOOJW7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","155","","1ZKICLBRZAWMXO3IUJNJ7OAHS4LUO1","A339SG6F8ZDJZP","Submitted","Sat May 29 22:05:11 GMT 2010","Sat May 29 22:05:35 GMT 2010","Tue Jun 01 15:05:35 PDT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0072.jpeg","6","9","7","9","5","9","1","8","3","0"
"1IAN0RK3GW42R939V4S2XQC1YADBV4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","94","","12C91KLIYOMW4057I2DOSQ5EYFTW80","A12C5ORI39S8IP","Submitted","Sat May 29 22:12:34 GMT 2010","Sat May 29 22:12:45 GMT 2010","Tue Jun 01 15:12:45 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0073.jpeg","4","3","5","9","0","2","9","3","9","6"
"1IAN0RK3GW42R939V4S2XQC1YADBV4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","94","","12CM37B66M8ET0LMJH49DGI6K9N1WL","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:04:49 GMT 2010","Sat May 29 22:05:04 GMT 2010","Tue Jun 01 22:05:04 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0073.jpeg","4","7","5","9","0","2","9","3","9","6"
"1IAN0RK3GW42R939V4S2XQC1YADBV4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","94","","1R5MC6YLSYRWMP0B7JFE8QW7VY1ISE","ANUKTJIKTSTOQ","Submitted","Sat May 29 22:07:10 GMT 2010","Sat May 29 22:07:36 GMT 2010","Tue Jun 01 22:07:36 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0073.jpeg","4","7","5","5","0","2","9","3","9","6"
"148QHRJKAU5NAV6O9FKQG1XMH6XXD0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","220","","1GJ7AHI4JXH59MEBF9JSXNYCITICS7","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:08:43 GMT 2010","Sat May 29 22:08:54 GMT 2010","Tue Jun 01 15:08:54 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0074.jpeg","6","8","4","6","4","0","3","1","1","6"
"148QHRJKAU5NAV6O9FKQG1XMH6XXD0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","220","","1LDYRWVHEDWZA4D5L05ZWBAP71W4YZ","A1G32DQRPRCZVW","Submitted","Sat May 29 21:57:23 GMT 2010","Sat May 29 21:57:29 GMT 2010","Tue Jun 01 21:57:29 GMT 2010","","","","6","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0074.jpeg","6","8","4","6","4","0","3","1","1","6"
"148QHRJKAU5NAV6O9FKQG1XMH6XXD0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","220","","1OFL5XWIYEFXOEZWGBDWF7EPBKWV3U","A339SG6F8ZDJZP","Submitted","Sat May 29 21:52:10 GMT 2010","Sat May 29 21:52:36 GMT 2010","Tue Jun 01 21:52:36 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0074.jpeg","6","8","4","6","4","0","3","1","1","6"
"1DS674B1M1JX28OH52KIRIIXZ41RQ3","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","83","","1C9EMXNJ7S2L2VYXK2WK1PTIP8ENMO","A8IWFJYZK58XB","Submitted","Sat May 29 22:08:38 GMT 2010","Sat May 29 22:08:54 GMT 2010","Tue Jun 01 15:08:54 PDT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0075.jpeg","5","4","6","4","4","1","2","8","9","2"
"1DS674B1M1JX28OH52KIRIIXZ41RQ3","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","83","","1D7DOZIPYL4I6AI0GPIFPC6VPKSV4F","A1TCURESP0T0NM","Submitted","Sat May 29 21:52:15 GMT 2010","Sat May 29 21:52:31 GMT 2010","Tue Jun 01 21:52:31 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0075.jpeg","5","4","6","4","4","1","2","8","9","2"
"1DS674B1M1JX28OH52KIRIIXZ41RQ3","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:46 GMT 2010","3","","120","259200","Sat Jun 05 21:49:46 GMT 2010","83","","1UETGZ697TL07L88CQ09KI6ILH6X2Q","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:08:28 GMT 2010","Sat May 29 22:08:42 GMT 2010","Tue Jun 01 15:08:42 PDT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0075.jpeg","5","4","6","4","4","1","2","8","9","2"
