"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1LTL8I8VETSPS34RGQEE3SBAQT83X8","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","69","","1SUK8F2Y2EB2A4534WUOEHQESLDQW3","AG2IOM8P24OEK","Submitted","Sat May 29 21:52:20 GMT 2010","Sat May 29 21:52:51 GMT 2010","Tue Jun 01 14:52:51 PDT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0044.jpeg","3","1","6","7","2","3","9","1","5","4"
"1LTL8I8VETSPS34RGQEE3SBAQT8X32","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","77","","168KMD8YVSG7TM5EI2H4G9NQWXQX74","A2JS9MN77PA9D9","Submitted","Sat May 29 21:47:46 GMT 2010","Sat May 29 21:48:06 GMT 2010","Tue Jun 01 21:48:06 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0055.jpeg","4","8","7","6","7","6","6","8","6","1"
"1LTL8I8VETSPS34RGQEE3SBAQT8X32","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","77","","1A9FV5FWBA22YUQZFZRIKFKHFR13O2","A12C5ORI39S8IP","Submitted","Sat May 29 22:04:55 GMT 2010","Sat May 29 22:05:07 GMT 2010","Tue Jun 01 15:05:07 PDT 2010","","","","12","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0055.jpeg","4","8","7","6","7","6","6","8","6","1"
"1LTL8I8VETSPS34RGQEE3SBAQT8X32","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","77","","1EB7JL39GQCKUPDUNP449XCEVD6MKF","A1TCURESP0T0NM","Submitted","Sat May 29 21:47:19 GMT 2010","Sat May 29 21:47:38 GMT 2010","Tue Jun 01 21:47:38 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0055.jpeg","4","8","7","6","7","6","6","8","6","1"
"1LW6KVOARLWEXY46H82Z0DRLYT63Z5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","240","","17ML1H06L87JCWG2N2YNA2KHDZG8UB","A1TCURESP0T0NM","Submitted","Sat May 29 21:54:45 GMT 2010","Sat May 29 21:55:02 GMT 2010","Tue Jun 01 21:55:02 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0080.jpeg","4","2","9","4","3","6","9","7","6","2"
"1LW6KVOARLWEXY46H82Z0DRLYT63Z5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","240","","19PRC55ZOO3ZC13JVML8T9Y3AJQ2J6","A1AEGUNF16E081","Submitted","Sat May 29 21:49:10 GMT 2010","Sat May 29 21:49:35 GMT 2010","Tue Jun 01 21:49:35 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0080.jpeg","4","2","9","4","3","6","9","7","6","2"
"1LW6KVOARLWEXY46H82Z0DRLYT63Z5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","240","","1H95HECXZ4I14ZWELZT5P8I9PPR4EK","A3T8BHHJP4JOOB","Submitted","Sat May 29 21:55:33 GMT 2010","Sat May 29 21:56:07 GMT 2010","Tue Jun 01 14:56:07 PDT 2010","","","","34","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0080.jpeg","4","2","9","4","3","6","9","7","6","2"
"1LX0YI181Q8FN37ZTMTHICWA7L0657","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","219","","1442GETJH25UTEJCSD3OO2JE3C2F8K","A1PWCH1GV7O8J0","Submitted","Sat May 29 21:57:03 GMT 2010","Sat May 29 21:57:21 GMT 2010","Tue Jun 01 21:57:21 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0047.jpeg","4","2","1","5","2","4","3","0","1","8"
"1LX0YI181Q8FN37ZTMTHICWA7L0657","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","219","","1C9EMXNJ7S2L2VYXK2WK1PTIP8BMNK","A1TCURESP0T0NM","Submitted","Sat May 29 21:47:58 GMT 2010","Sat May 29 21:48:16 GMT 2010","Tue Jun 01 21:48:16 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0047.jpeg","4","2","1","5","2","4","3","0","1","8"
"1LX0YI181Q8FN37ZTMTHICWA7L0657","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","219","","1Y7X1E5HS15BOW6URSD15A2IXOYWZ3","A1G32DQRPRCZVW","Submitted","Sat May 29 21:57:35 GMT 2010","Sat May 29 21:57:40 GMT 2010","Tue Jun 01 14:57:40 PDT 2010","","","","5","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0047.jpeg","4","2","1","5","2","4","3","0","1","8"
"1MAWGOTEPH7KO6286SSF3SZL3LNYKJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","199","","10M8826U5XIOZHRQVX9M3SM5M5BN0B","A3T8BHHJP4JOOB","Submitted","Sat May 29 21:59:01 GMT 2010","Sat May 29 21:59:31 GMT 2010","Tue Jun 01 21:59:31 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0048.jpeg","6","1","8","8","6","5","3","4","5","4"
"1MAWGOTEPH7KO6286SSF3SZL3LNYKJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","199","","1KNKS7F0TF6YXLI6H386FKLCX46UMM","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:04:47 GMT 2010","Sat May 29 22:04:55 GMT 2010","Tue Jun 01 15:04:55 PDT 2010","","","","8","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0048.jpeg","6","1","8","8","6","5","3","4","5","4"
"1MAWGOTEPH7KO6286SSF3SZL3LNYKJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","199","","1VNWT612LP2S6IRVU927IP9U5RW5XY","A2OXIYRIHBISTQ","Submitted","Sat May 29 21:50:59 GMT 2010","Sat May 29 21:51:32 GMT 2010","Tue Jun 01 21:51:32 GMT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0048.jpeg","6","1","8","8","6","5","3","4","5","4"
"1MQBH3KZA7KCA0WYEB6SZF4VJCRDYM","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","98","","11ALUIE3GHZNY0R5U3L6P5OBX2C1KN","A183P6O998RO7V","Submitted","Sat May 29 21:42:45 GMT 2010","Sat May 29 21:42:57 GMT 2010","Tue Jun 01 21:42:57 GMT 2010","","","","12","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0070.jpeg","9","8","9","2","9","6","7","9","4","3"
"1MQBH3KZA7KCA0WYEB6SZF4VJCRDYM","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","98","","1A4OU3WRBBBMA3SIZ9XO3AC06BSOVI","A2JS9MN77PA9D9","Rejected","Sat May 29 21:43:18 GMT 2010","Sat May 29 21:43:34 GMT 2010","Tue Jun 01 21:43:34 GMT 2010","","2010/05/29 21:44:45 +0000","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0070.jpeg","","","9","2","9","6","7","9","",""
"1MQBH3KZA7KCA0WYEB6SZF4VJCRDYM","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","98","","1C52BPG9FMLX988PQFBYIPLSRXYBHB","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:42:42 GMT 2010","Sat May 29 21:43:11 GMT 2010","Tue Jun 01 21:43:11 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0070.jpeg","9","8","9","2","9","6","7","9","4","3"
"1MQBH3KZA7KCA0WYEB6SZF4VJCRDYM","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","98","","1GAAK35RSJYRQJ7NSX14MIS8USNPPF","A1TCURESP0T0NM","Submitted","Sat May 29 21:47:29 GMT 2010","Sat May 29 21:47:48 GMT 2010","Tue Jun 01 14:47:48 PDT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0070.jpeg","9","8","9","2","9","6","7","9","4","3"
"1MTMTU7U8L6DJ8SOIKJ50M16AMPJOV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","171","","10TSXR3K0VBXVK9HK0I16TQC3NFUA0","A1QZCAARNDUTC8","Submitted","Sat May 29 21:47:21 GMT 2010","Sat May 29 21:47:31 GMT 2010","Tue Jun 01 21:47:31 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0027.jpeg","9","5","2","8","8","8","8","0","9","8"
"1MTMTU7U8L6DJ8SOIKJ50M16AMPJOV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","171","","1RSJZQ5VC92BF4BMFIBLQ6WJ5E5QK8","A12C5ORI39S8IP","Submitted","Sat May 29 21:59:41 GMT 2010","Sat May 29 22:00:03 GMT 2010","Tue Jun 01 22:00:03 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0027.jpeg","9","5","2","8","8","8","8","0","9","8"
"1MTMTU7U8L6DJ8SOIKJ50M16AMPJOV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","171","","1S0I4CFB4YCG7BCIJGC0JBJ9KE79L9","A8IWFJYZK58XB","Submitted","Sat May 29 22:05:24 GMT 2010","Sat May 29 22:06:05 GMT 2010","Tue Jun 01 15:06:05 PDT 2010","","","","41","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0027.jpeg","9","5","2","8","8","8","8","0","9","8"
"1N9LZIV6D6ZT0E3FEFEJU2173N6BJJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","88","","13UDFO3BXUJ0GJ2DD6PMRCWYDU37B6","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:45:09 GMT 2010","Sat May 29 21:45:40 GMT 2010","Tue Jun 01 21:45:40 GMT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0028.jpeg","1","3","8","4","3","5","0","5","4","3"
"1N9LZIV6D6ZT0E3FEFEJU2173N6BJJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","88","","1CCYOQY5ZW9HB5PTRGFALQEQX9KRXX","A1QZCAARNDUTC8","Submitted","Sat May 29 21:45:35 GMT 2010","Sat May 29 21:45:45 GMT 2010","Tue Jun 01 14:45:45 PDT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0028.jpeg","1","3","8","4","3","5","2","5","4","3"
"1N9LZIV6D6ZT0E3FEFEJU2173N6BJJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","88","","1IPML43GJO48WDCLE6VEZSTVTA9JU5","A1TCURESP0T0NM","Submitted","Sat May 29 21:44:05 GMT 2010","Sat May 29 21:44:17 GMT 2010","Tue Jun 01 21:44:17 GMT 2010","","","","12","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0028.jpeg","1","3","8","4","3","5","2","5","4","3"
"1NVGG8QE7SZX53J9WXTJI1M7Q8HBI7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","77","","13VDRKU2E0HAAZNVG4JXDX3G5V0X4K","A339SG6F8ZDJZP","Submitted","Sat May 29 21:47:18 GMT 2010","Sat May 29 21:47:52 GMT 2010","Tue Jun 01 21:47:52 GMT 2010","","","","34","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0016.jpeg","4","0","3","0","6","3","7","0","7","9"
"1NVGG8QE7SZX53J9WXTJI1M7Q8HBI7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","77","","1CCYOQY5ZW9HB5PTRGFALQEQX9LRXY","A1G32DQRPRCZVW","Submitted","Sat May 29 21:57:29 GMT 2010","Sat May 29 21:57:35 GMT 2010","Tue Jun 01 14:57:35 PDT 2010","","","","6","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0016.jpeg","4","0","3","0","6","3","7","0","7","9"
"1NVGG8QE7SZX53J9WXTJI1M7Q8HBI7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","77","","1PD4CKEY8UC8XLQJ8V7FOHD18O9Q5M","A2JRMW6948ZNP0","Submitted","Sat May 29 21:47:15 GMT 2010","Sat May 29 21:47:55 GMT 2010","Tue Jun 01 21:47:55 GMT 2010","","","","40","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0016.jpeg","4","0","3","0","6","3","7","0","7","9"
"1OKJOOY8689LFUJV3TQ82MWB82M0S2","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","256","","1G5GG8QE7SZX53J9WXTJI1M7RAEBI5","A15MN5MDG4D7Q9","Submitted","Sat May 29 21:54:19 GMT 2010","Sat May 29 21:54:38 GMT 2010","Tue Jun 01 14:54:38 PDT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0024.jpeg","3","6","0","3","0","1","7","4","3","0"
"1OKJOOY8689LFUJV3TQ82MWB82M0S2","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","256","","1MKTWPSA12W18VKB6QEXNFM130WVSN","A339SG6F8ZDJZP","Submitted","Sat May 29 21:51:39 GMT 2010","Sat May 29 21:52:09 GMT 2010","Tue Jun 01 21:52:09 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0024.jpeg","3","6","0","3","0","1","7","4","3","0"
"1OKJOOY8689LFUJV3TQ82MWB82M0S2","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","256","","1SFMRHB3E87K0UP8NZ6FSYYIVRNANP","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:48:59 GMT 2010","Sat May 29 21:49:24 GMT 2010","Tue Jun 01 21:49:24 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0024.jpeg","3","6","0","3","0","1","7","4","3","0"
"1OOOD4SQON99EFJIO4Q3CCRFM030RE","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","75","","1GP38PPPPPGMV3GM1VEIMXYG6FGST4","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:48:11 GMT 2010","Sat May 29 21:48:34 GMT 2010","Tue Jun 01 21:48:34 GMT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0010.jpeg","0","5","1","6","3","3","2","4","0","3"
"1OOOD4SQON99EFJIO4Q3CCRFM030RE","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","75","","1L2TCEI00NR25M9XRTWT2MNCYO559F","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:46:12 GMT 2010","Sat May 29 21:46:36 GMT 2010","Tue Jun 01 21:46:36 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0010.jpeg","0","5","1","6","3","3","2","4","0","3"
"1OOOD4SQON99EFJIO4Q3CCRFM030RE","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","75","","1V73J659GCKY5BMK60AB2F1F1ISUGC","A339SG6F8ZDJZP","Submitted","Sat May 29 21:48:16 GMT 2010","Sat May 29 21:48:41 GMT 2010","Tue Jun 01 21:48:41 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0010.jpeg","0","5","1","6","3","3","2","4","0","3"
"1OV1748DP949E3LGMED7TKK9MFTMFG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:52 GMT 2010","3","","120","259200","Sat Jun 05 21:39:52 GMT 2010","89","","17VYYDPSA1T2AG8QQ09I1YG4RC0TUK","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:44:27 GMT 2010","Sat May 29 21:44:53 GMT 2010","Tue Jun 01 21:44:53 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0001.jpeg","9","1","6","8","5","0","6","3","2","2"
"1OV1748DP949E3LGMED7TKK9MFTMFG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:52 GMT 2010","3","","120","259200","Sat Jun 05 21:39:52 GMT 2010","89","","191RXE9VYK5PXB60L67U53YD1YHHWY","A1TCURESP0T0NM","Submitted","Sat May 29 21:46:06 GMT 2010","Sat May 29 21:46:26 GMT 2010","Tue Jun 01 14:46:26 PDT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0001.jpeg","9","1","6","8","5","0","6","3","2","2"
